Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
21.120252132,81.120252132,2.377665305574281,-0.4841969841524154,-0.8825342697814484,9.728721097814121,0
22.120252132,82.120252132,1.790744319653542,-0.3610745265491331,-0.7126148408227078,4.675302625448686,0
23.120252132,83.120252132,2.251071577748391,-0.43365464388667974,-0.7001087209593821,6.984254539909227,0
24.120252132,84.120252132,1.8378105692829143,-0.08167020302898553,-0.8109419132084246,7.266846361551824,0
25.120252132,85.120252132,2.139847600891513,-0.3594531063367268,-0.7989911741480484,5.56954279897969,0
26.120252132,86.120252132,1.8672304353690947,-0.45992710234974776,-0.9266683512902332,9.244975791302142,0
27.120252132,87.120252132,2.112789905394581,-0.45197475702577794,-0.8064691228637049,2.8656090941403782,0
28.120252132,88.120252132,2.0968076812728897,-0.4592209619653844,-0.7955358164019684,8.520319518660758,0
29.120252132,89.120252132,1.8911019440034655,-0.1222979134064861,-0.7196576382672655,2.787307349145311,0
30.120252132,90.120252132,2.006307943272894,-0.3963150990670741,-0.7415662010929913,11.444137597451439,0
31.120252132,91.120252132,1.8326100331912656,-0.44233938991662924,-0.6204485573448544,3.057888198416004,0
32.120252132,92.12025213199999,2.1266624176021462,-0.41458161613672484,-0.6386873799908246,8.991144153721908,0
33.120252132,93.12025213199999,2.1210412013012707,-0.10848104980114881,-0.8202656416499536,5.297721830359382,0
34.120252132,94.12025213199999,2.0960851557408766,-0.25537760722405034,-0.8759938644491672,2.9055914413448534,0
35.120252132,95.12025213199999,1.9171389111523949,-0.4142412150124275,-0.821535709760358,11.681792013091153,0
36.120252132,96.12025213199999,2.159515700372914,-0.46796379637501007,-0.7915137823229448,2.535177160850436,0
37.120252132,97.12025213199999,1.8912395880451554,-0.14728441299429784,-0.5803440011025036,11.0730582304297,0
38.120252132,98.12025213199999,1.9591194429101204,-0.08555324791974206,-0.48438872723448423,0.7873884613452917,0
39.120252132,99.12025213199999,1.903409355331898,-0.42607807727464886,-0.5481073948540263,7.96723876773488,0
40.120252132,100.12025213199999,1.8534251510334556,-0.4829909517136457,-0.6451277004073663,4.00024506925536,0
41.120252132,101.12025213199999,2.1479622076989013,-0.4433397872995135,-0.7506624598273333,2.1185176977191817,0
42.120252132,102.12025213199999,2.0087358386945535,-0.12049967283520546,-0.8929161247525013,2.1276673398381813,0
43.120252132,103.12025213199999,2.2351394002375535,-0.2663552731217007,-0.8207455665133363,6.204590743798182,0
44.120252132,104.12025213199999,2.0411366126790265,-0.26018909766865583,-0.7304984022366328,3.695213434557651,0
45.120252132,105.12025213199999,2.1311066510788983,-0.36610691899651115,-0.7176644628165882,1.740187592358561,0
46.120252132,106.12025213199999,2.1086501095169297,-0.18569986494550506,-0.4666944333873406,3.210102472134446,0
47.120252132,107.12025213199999,1.9967583853673556,-0.22635210449538112,-0.5406487023804476,2.69396616327934,0
48.120252132,108.12025213199999,1.9626781801647875,-0.1730039445629319,-0.4917367602435574,3.561941167323276,0
49.120252132,109.12025213199999,1.9987731592309794,-0.3222870826203996,-0.6827906933656385,1.3037507372075057,0
50.120252132,110.12025213199999,2.0102925692028455,-0.5225291725141181,-0.7932787459821493,1.5805256748499357,0
51.120252132,111.12025213199999,1.9010751647154915,-0.3022655444757669,-0.9539664231485752,0.5475963061506977,0
52.120252132,112.12025213199999,1.9707476344332964,-0.28636946180627243,-0.7465664987029776,1.3864181793612174,0
53.120252132,113.12025213199999,1.93396295668094,-0.43331607165432695,-1.0228587301832002,0.5092423369061496,0
54.120252132,114.12025213199999,1.9829567496111995,-0.5215697564527133,-0.7585191136374796,1.986610666210474,0
55.120252132,115.12025213199999,2.002394175511359,-0.2859023327941941,-0.7999205133762071,3.5098229711378224,0
56.120252132,116.12025213199999,2.092605826343995,-0.2347949779188645,-0.7575817927761026,2.6323174205619484,0
57.120252132,117.12025213199999,2.221248198251052,-0.39129671118016063,-0.6711491440404611,3.86389012273988,0
58.120252132,118.12025213199999,2.2983059782168773,-0.41804176775680135,-0.6919375396523186,3.2819745006327796,0
59.120252132,119.12025213199999,1.7996019941396275,-0.5253193662630671,-0.5948511137406536,1.6122103485087713,0
60.120252132,120.12025213199999,2.2926639087171194,-0.14635601371568185,-0.7194372849472397,0.5864880793846003,0
61.120252132,121.12025213199999,1.9633610924009055,-0.2172799646145549,-0.8068472953093209,4.581817054681791,0
62.120252132,122.12025213199999,2.2533699152169673,-0.3199907197445251,-0.8573768696878252,0.24953049331238075,0
63.120252132,123.12025213199999,1.9776243135172331,-0.5267653319365615,-0.7765305194899619,4.73828212391541,0
64.120252132,124.120252132,2.31138303629828,-0.21851845553644011,-0.7845516921605995,1.9726532922843836,0
65.120252132,125.120252132,2.0184409848240215,-0.13088506958504142,-0.6034862211179868,1.6489148278670545,0
66.120252132,126.120252132,2.654440876075344,-0.08990311928029504,-0.6559313614866937,2.445699916050323,0
67.120252132,127.120252132,1.8845621145696771,-0.3884486756770751,-0.6782208937045473,1.788345557859163,0
68.120252132,128.12025213200002,1.8347903423440073,-0.39080899261020496,-0.8258073168681275,3.0973721788585866,0
69.120252132,129.12025213200002,2.1171079586871837,-0.3301555962522822,-0.593260430328578,0.014999137851375632,0
70.120252132,130.12025213200002,1.6294033143366722,0.16062054230688938,-0.686129330665556,1.806316956007155,0
71.120252132,131.12025213200002,1.8614761932037664,-0.3841607463168635,-0.8159936072583363,1.422399896872685,0
72.120252132,132.12025213200002,1.5937310012502541,-0.5333835925677506,-0.8511355507774576,2.631225754677506,0
73.120252132,133.12025213200002,1.7375098470679022,-0.34294860454985887,-0.7614621756162134,5.227560024869643,0
74.120252132,134.12025213200002,1.62229666347549,-0.321104485045828,-0.539333844527417,2.31036130221925,0
75.120252132,135.12025213200002,2.267683044244884,-0.3458002295101297,-0.5774820748191241,0.8185702086316269,0
76.120252132,136.12025213200002,1.5087795415885186,-0.4127665531312461,-0.864221337048896,2.192052124275876,0
77.120252132,137.12025213200002,1.5650379811760757,-0.3808848939873615,-0.7099680649403206,1.8819148034768363,0
78.120252132,138.12025213200002,1.89592921929309,-0.33603125912538756,-0.612489610731894,0.6947132896324906,0
79.120252132,139.12025213200002,1.6014254150348473,-0.29970585561017415,-0.6099987721853544,0.764023906177826,0
80.120252132,140.12025213200002,1.872059280709645,-0.42585541649897474,-0.6627420597844074,3.833951398859564,0
81.120252132,141.12025213200002,1.674030527196936,-0.32895045921163124,-0.6080905190860517,0.20778290368536734,0
82.120252132,142.12025213200002,1.8049001277697023,-0.2585166000149739,-0.7458413110920863,1.2082100838863061,0
83.120252132,143.12025213200002,1.6642158051396798,-0.3592955056308762,-0.601739847114267,0.32519039138242345,0
84.120252132,144.12025213200002,1.956826543756728,-0.3501550174624164,-0.9696201167884517,3.5314865673792735,0
85.120252132,145.12025213200002,1.9064930814089847,-0.32918175260621885,-0.9388273119849853,2.148812089940442,0
86.120252132,146.12025213200002,1.890576695576108,-0.4143972449915436,-0.7555883180822591,2.087350346642576,0
87.120252132,147.12025213200002,1.948946280636883,-0.4291729902223631,-0.7724714377738748,3.9816920062458214,0
88.120252132,148.12025213200002,1.713035665635747,-0.42783834239456864,-0.5025811690163025,-0.4685214149582806,0
89.120252132,149.12025213200002,1.8737925802646762,-0.26105375629338967,-0.3284322762962586,4.508732099082021,0
90.120252132,150.12025213200002,1.7341296755823015,-0.3601222002143003,-0.5257361175394597,0.10758172864863447,0
91.120252132,151.12025213200002,1.9511613521957,-0.4123442760142093,-0.7479147414317247,2.9698189997691458,0
92.120252132,152.12025213200002,1.69963119393383,-0.41645384390224827,-0.7182057509311996,1.2360788108195617,0
93.120252132,153.12025213200002,1.8928098079867164,-0.25598486545667276,-0.8819445569218627,2.1516030561493746,0
94.120252132,154.12025213200002,1.7524673979952574,-0.2551122576229372,-0.9157782286328682,2.150644162569338,0
95.120252132,155.12025213200002,1.8087218832347292,-0.2926963253797181,-0.8991533231199753,0.9995095966559813,0
96.120252132,156.12025213200002,1.7571972922795291,-0.42096939474120054,-0.6917046532957309,5.256761092854644,0
97.120252132,157.12025213200002,1.8817012656688314,-0.3675283448908675,-0.4735466146944396,-0.011135392633973673,0
98.120252132,158.12025213200002,1.8127180908921474,-0.29438514614453837,-0.34878709054303236,3.3479595284527344,0
99.120252132,159.12025213200002,1.7992364660596252,-0.27568039098245567,-0.503479923732876,-0.6511284059133104,0
100.120252132,160.12025213200002,1.8711052375527508,-0.3442045755363372,-0.7700126928097641,2.3975202903881607,0
101.120252132,161.12025213200002,1.7634614793038121,-0.3686086137565652,-0.6520040359665082,2.3533703534499804,0
102.120252132,162.12025213200002,1.8806449763178357,-0.27080619083540824,-0.7236741009127212,1.5282224937072932,0
103.120252132,163.12025213200002,1.8533650272975963,-0.28819536064270546,-0.6354828806873751,2.5265573428359955,0
104.120252132,164.12025213200002,2.2634641068477244,-0.32150622593914013,-0.4218738335824148,0.02731112586720652,0
105.120252132,165.12025213200002,1.7175654665262048,-0.2817446541911264,-0.47932587390811454,7.022537601877094,0
106.120252132,166.12025213200002,1.6607507946161002,-0.2599731541929584,-0.6045850230376453,1.8028051919821433,0
107.120252132,167.12025213200002,1.931822450411505,-0.28941201153927176,-0.38900251344368497,2.191890870578372,0
108.120252132,168.12025213200002,1.6209729865308944,-0.3423613761070792,-0.6401466650710188,0.4398594753708389,0
109.120252132,169.12025213200002,1.84520591481588,-0.45830691103638044,-0.85198681227646,5.093825461385224,0
110.120252132,170.12025213200002,1.6075059881453067,-0.3042643611056359,-0.6833791660987774,5.812904396876704,0
111.120252132,171.12025213200002,1.927627798818036,-0.2765638083562729,-0.9508169381231881,2.9472010297695137,0
112.120252132,172.12025213200002,1.6310792859317749,-0.3599879443568703,-0.6399037839394635,2.6249800278010786,0
113.120252132,173.12025213200002,1.6760306126870796,-0.2552005318583661,-0.768592065040544,0.8303524266609053,0
114.120252132,174.12025213200002,1.8198061394029041,-0.3859724645521503,-0.5978713055065157,4.462132861560744,0
115.120252132,175.12025213200002,1.7519788493115938,-0.3890110101364703,-0.7129770778361046,1.2995709096579855,0
116.120252132,176.12025213200002,1.6767265244145113,-0.35098562050238824,-0.5373029133172134,9.113146136519752,0
117.120252132,177.12025213200002,1.748447657912572,-0.35069368349642804,-0.5194341622700516,1.4101883314920434,0
118.120252132,178.12025213200002,1.7556507750811976,-0.49153948868145036,-0.6952806348641984,5.428237865000808,0
119.120252132,179.12025213200002,1.76878545583876,-0.407101832839853,-0.6845425678661377,3.5891972860562067,0
120.120252132,180.12025213200002,1.8267460154755764,-0.12424339834846476,-0.8493704748489384,3.433998486379804,0
121.120252132,181.12025213200002,2.180650969678357,-0.2882120979731746,-0.8496939886940087,2.4971472205908674,0
122.120252132,182.12025213200002,1.9855325912416566,-0.45370986700552995,-0.5990239962762205,1.8738108420913893,0
123.120252132,183.12025213200002,1.8617211023016225,-0.47022124252142694,-0.5883981240418086,2.0459345373136895,0
124.120252132,184.12025213200002,1.955117457634251,-0.2746039649396641,-0.6603819679951908,1.4933423682214464,0
125.120252132,185.12025213200002,1.9038565110546317,-0.2897147780836544,-0.6348034282115416,2.903857803446133,0
126.120252132,186.12025213200002,1.8139361824090328,-0.2360671163115775,-0.6146565320053106,0.7547344159627825,0
127.120252132,187.12025213200002,1.9766772767604914,-0.4972359183089332,-0.7073090392982047,4.48306401588605,0
128.120252132,188.120252132,1.8437014119474053,-0.40535404787402696,-0.631215386866558,1.3938016904585648,0
129.120252132,189.120252132,1.91759811585134,-0.24327335228189773,-0.7637324584068801,1.0755878093803375,0
130.120252132,190.120252132,1.8115452766834963,-0.32419264997456,-0.8032972622304557,0.9309734210044485,0
131.120252132,191.120252132,1.8815420192396841,-0.4556804448258558,-0.5148204542259149,1.0825030811809935,0
132.120252132,192.120252132,1.8850585295725928,-0.49956494828786635,-0.7102724029184606,4.131529575841877,0
133.120252132,193.120252132,2.1037754255340477,-0.36998250212588824,-0.9012207767292821,0.3201937467227651,0
134.120252132,194.120252132,1.833971078549288,-0.33469417862386486,-0.6292281198848331,2.8329520139746958,0
135.120252132,195.120252132,1.885672406100765,-0.36082238785754805,-0.6398944155660007,2.448654876167276,0
136.120252132,196.120252132,1.8371356615882295,-0.4742918182150735,-0.6007509998301424,1.5672873002693484,0
137.120252132,197.120252132,1.7250133675132746,-0.39194955661075426,-0.43394064064408555,1.274113450474684,0
138.120252132,198.120252132,1.7843549714239764,-0.48732674894564454,-0.5987478513731652,4.108720828849794,0
139.120252132,199.120252132,1.6829907356083078,-0.4502932979260077,-0.7913808859127696,1.590934738840322,0
140.120252132,200.120252132,1.7864388325033156,-0.5782393682956144,-0.8198263670090795,0.34503839638636835,0
141.120252132,201.120252132,1.6488056596690193,-0.4472720509634285,-1.0292827836728013,0.3988076330138668,0
142.120252132,202.120252132,1.733442064245346,-0.4385158646370537,-1.0536948181522814,1.0617028665899149,0
143.120252132,203.120252132,1.7064087246667636,-0.5732799851828565,-0.851103742991393,0.8237157332444567,0
144.120252132,204.120252132,1.7297524319678832,-0.5666516321200534,-0.8279865241146682,3.7352579673839683,0
145.120252132,205.120252132,1.596169207033448,-0.6069296160212825,-0.7631465994216424,0.6640436923583151,0
146.120252132,206.120252132,1.6522108754027585,-0.49795783077190947,-0.4697940512917582,0.760618523610693,0
147.120252132,207.120252132,1.4925042861168505,-0.5778343576768274,-0.5687078025001666,1.6348717815618512,0
148.120252132,208.120252132,1.6826632339495493,-0.6437761100071206,-0.9139018780773647,0.5079698691261281,0
149.120252132,209.120252132,1.4053319738599477,-0.6374074699745829,-0.9716315846342218,1.1840553140108847,0
150.120252132,210.120252132,1.669708484438412,-0.5251599494520982,-1.0316209047710734,0.5661208217460225,0
151.120252132,211.120252132,1.6144647924377464,-0.5494191896650964,-1.0836954348214074,1.5102793856044379,0
152.120252132,212.120252132,1.4360321567867826,-0.6681164397675246,-1.0462735428635157,0.3895895994685592,0
153.120252132,213.120252132,1.572897387264237,-0.6791660350974125,-0.8114601911454207,0.9428427502697274,0
154.120252132,214.120252132,1.4565932323335469,-0.6628381735300666,-0.6566235118198986,-0.07461003551016931,0
155.120252132,215.120252132,1.550656510586812,-0.5903875149587892,-0.5952538338910753,0.5508126926478139,0
156.120252132,216.120252132,1.4580532124069006,-0.6156343236783584,-0.5563269143148126,2.4417907442607953,0
157.120252132,217.120252132,1.5819513843891988,-0.6800956845127621,-0.8899931866331214,0.8216080627594162,0
158.120252132,218.120252132,1.3691078341664396,-0.6893416678569273,-1.017813436849374,0.6691964861306605,0
159.120252132,219.120252132,1.6450122882089762,-0.5551375381135526,-1.0739069115571522,0.29837808274002464,0
160.120252132,220.120252132,1.3280879961694287,-0.7404068763237119,-1.0254050977028166,0.510431075914382,0
161.120252132,221.120252132,1.3914968718719871,-0.7166406874039071,-0.9370843519172585,0.17829376213789994,0
162.120252132,222.120252132,1.5943114189496894,-0.7131479409699519,-0.7309730374359411,0.13321969860736793,0
163.120252132,223.120252132,1.385199540395841,-0.6848832869773456,-0.7092185530350688,0.12523814303879766,0
164.120252132,224.120252132,1.692945848800547,-0.48399453352934474,-0.5853976824766769,1.4704951223500897,0
165.120252132,225.120252132,1.3607768491071646,-0.7115512480490835,-0.6482131829394229,1.2940046361261546,0
166.120252132,226.120252132,1.6278445168572944,-0.7028392188635406,-0.8761006356315097,0.4912302952630929,0
167.120252132,227.120252132,1.393166006132268,-0.6421246686709194,-0.9951087706845203,0.15591099393666008,0
168.120252132,228.120252132,1.6163115707022655,-0.5198908851674622,-1.09207875977904,1.3449148304563465,0
169.120252132,229.120252132,1.4556760468376142,-0.6886073400326196,-0.904664014734708,0.2782475101545172,0
170.120252132,230.120252132,1.339722422935358,-0.7388357712663964,-0.9009793414876941,1.6842638865577602,0
171.120252132,231.120252132,1.6256544296588835,-0.6875973840148499,-0.749573941313368,0.654408332519234,0
172.120252132,232.120252132,1.426067934568099,-0.6386777681762301,-0.6029833971548877,0.4796939168673706,0
173.120252132,233.120252132,1.5601069874646925,-0.537129855284951,-0.7287554485364005,0.19879994791972244,0
174.120252132,234.120252132,1.5501200553307513,-0.6783157737934009,-0.671824826807883,0.48099405800545414,0
175.120252132,235.120252132,1.457038245712571,-0.6778096318580662,-0.916077334818894,0.807962795540941,0
176.120252132,236.120252132,1.5693938931519416,-0.6655389430656173,-0.8608367801053172,0.18264683297633288,0
177.120252132,237.120252132,1.5433594939643474,-0.5864036195540456,-0.9979661805048581,0.847189408790022,0
178.120252132,238.120252132,1.5905331622663184,-0.678516977402559,-1.006689061846171,0.06435674462895147,0
179.120252132,239.120252132,1.4742503222903016,-0.6299000375502004,-0.6719347950512424,1.4332203082108164,0
180.120252132,240.120252132,1.5624935512173783,-0.6510835502769865,-0.6416430085894773,1.1140191286512717,0
181.120252132,241.120252132,1.5374414116625381,-0.5688078945353849,-0.6692429720473316,-0.11444292816601287,0
182.120252132,242.120252132,1.4693172986538734,-0.5472022850810507,-0.6602164977172018,0.1017558316362761,0
183.120252132,243.120252132,1.686192671886113,-0.6892075203188424,-0.5801200198207876,0.3722548214703232,0
184.120252132,244.120252132,1.4201270348270985,-0.7235137427419374,-0.6258024987238584,-0.19914473033756197,0
185.120252132,245.120252132,1.7598182899750459,-0.5779042374796339,-0.891435542257875,0.9057620406891416,0
186.120252132,246.120252132,1.52126059945466,-0.5861585694135312,-0.9673404130551346,0.23042034962626978,0
187.120252132,247.120252132,1.7183887078715347,-0.583607922806455,-0.8201341315324986,0.853028581220002,0
188.120252132,248.120252132,1.5813529929894985,-0.6919826588459501,-0.7206684251520739,-0.025068253412028785,0
189.120252132,249.120252132,1.6129790588407742,-0.662917498311534,-0.7182024939223353,1.9919971559999938,0
190.120252132,250.120252132,1.6213518655586956,-0.6631322690119545,-0.6749386296017219,1.6776909347797586,0
191.120252132,251.120252132,1.6327271676696444,-0.5460143153571946,-0.6182541510315271,3.2709819315154043,0
192.120252132,252.120252132,1.6322605527938148,-0.6471848021169175,-0.7882207323883739,0.05582058910550147,0
193.120252132,253.120252132,1.6120866948460302,-0.7246229854665946,-0.929426436039734,-0.4103201859856562,0
194.120252132,254.120252132,1.5772311060942403,-0.6892137480765355,-0.7852880431030753,2.136676818622889,0
195.120252132,255.120252132,1.6310025866909879,-0.64169964535244,-0.7807888835568875,-0.04783273370671459,0
196.120252132,256.120252132,1.729312611109088,-0.6481817113253614,-0.8440468361582703,0.37506529014519163,0
197.120252132,257.120252132,1.60439257555704,-0.7354638022333493,-0.8204337940556656,0.10533493709616426,0
198.120252132,258.120252132,1.7801410358285477,-0.5938844249931217,-0.7997776029551353,2.352168793474366,0
199.120252132,259.120252132,1.6403218081679825,-0.667160773962888,-0.8266052722839232,1.9920084084501664,0
200.120252132,260.120252132,1.650410796239731,-0.6506602084000361,-0.83522514517853,0.4387196119908654,0
201.120252132,261.120252132,1.8943530686925083,-0.6023925924889832,-0.7489736665582822,2.0569365628399954,0
202.120252132,262.120252132,1.6964977485135861,-0.7313947145683124,-0.8309478078257424,1.4176683370052343,0
203.120252132,263.120252132,1.882845942172839,-0.7468858959082101,-0.8609506298061556,0.41235074015987516,0
204.120252132,264.120252132,1.6863907343999545,-0.682398967773711,-0.7864860579958757,1.0307924539000455,0
205.120252132,265.120252132,1.8318562469040938,-0.6926985191747508,-0.916675625461032,1.6140684686062663,0
206.120252132,266.120252132,1.6862266078445396,-0.7534534929046579,-0.8975722828964434,2.5839209777967502,0
207.120252132,267.120252132,1.90347162444358,-0.7042187286095176,-0.8208993523231749,2.1436835729058537,0
208.120252132,268.120252132,1.653656964807821,-0.7088355790989307,-0.8769196373435104,2.697616914226842,0
209.120252132,269.120252132,1.6480899697147278,-0.714207665740977,-0.7033389381646482,2.198860320271515,0
210.120252132,270.120252132,1.9119959111637046,-0.6466014234378661,-0.7327392761001637,0.46635478700093946,0
211.120252132,271.120252132,1.6152341677475048,-0.7194316126675657,-0.8318763769758988,1.7323258362212597,0
212.120252132,272.120252132,1.8827268161302904,-0.7930028605439228,-0.9392096550589106,-0.05491563331044835,0
213.120252132,273.120252132,1.6957508624502635,-0.725384028561372,-0.9710087657872943,1.3695679473189308,0
214.120252132,274.120252132,1.9043015710987552,-0.6544905221865296,-0.9029545642472905,0.3331222944920236,0
215.120252132,275.120252132,1.5676030959374216,-0.6892395909295614,-0.8716092359139602,0.9655772456514318,0
216.120252132,276.120252132,1.8465022272819818,-0.7318166319766006,-0.8147336274170347,0.7338623219282105,0
217.120252132,277.120252132,1.538812281695737,-0.7672143480634541,-0.795345560418653,-0.22809254063679285,0
218.120252132,278.120252132,1.9421169597814378,-0.6689761636512919,-0.9212459875981489,1.1486491902798814,0
219.120252132,279.120252132,1.921520788133936,-0.6435996461357525,-0.8834592298810904,0.45024572721869616,0
220.120252132,280.120252132,1.5187658296370676,-0.6704054845406135,-0.8753206235504916,1.8737096140889182,0
221.120252132,281.120252132,1.980827504295017,-0.8087828748083679,-0.982787629969156,-0.013067492496676714,0
222.120252132,282.120252132,1.4092882123487458,-0.7867499850819026,-0.9131542844188445,0.6927914118696763,0
223.120252132,283.120252132,2.084144881907018,-0.6319446160282429,-0.8036201160428114,0.11387111989762122,0
224.120252132,284.120252132,1.5552640061526635,-0.7380066140553789,-0.7430650805861925,0.9279649947516506,0
225.120252132,285.120252132,1.9212788611563338,-0.8253635708459144,-0.9581456128930981,0.9837646420581989,0
226.120252132,286.120252132,1.5814369482129695,-0.8423085243396891,-0.7776853883167165,0.8456812307714001,0
227.120252132,287.120252132,1.855306145926173,-0.7154380477531324,-0.873848005563862,0.940375803818577,0
228.120252132,288.120252132,2.0730265412906697,-0.6955210872864677,-0.8021312118018802,0.524306207884834,0
229.120252132,289.120252132,1.5250431499223334,-0.7393251068598317,-0.8386729771756731,0.21817880294096348,0
230.120252132,290.120252132,1.971831738186463,-0.8702449465234108,-1.0633552256528171,-0.3074930012899335,0
231.120252132,291.120252132,1.5372486546059836,-0.7986498791978884,-0.9655261251852032,-0.3615592009937387,0
232.120252132,292.120252132,1.7935790391683266,-0.7114698866837492,-0.9722632534418425,0.3128328981316848,0
233.120252132,293.120252132,1.5804384161244922,-0.8130669972263154,-0.8664799426133807,-0.026535917229573158,0
234.120252132,294.120252132,1.761664644869935,-0.8086350522126549,-0.6816624828968796,-0.24467289914853207,0
235.120252132,295.120252132,1.5859696065648672,-0.80946986778808,-0.8586407903226299,0.4092754794391813,0
236.120252132,296.120252132,1.8078912225422963,-0.7163786760306099,-0.773555058693908,0.777719590528136,0
237.120252132,297.120252132,1.6970245091177274,-0.7024075407167323,-0.8025055263237086,-0.06465837333109992,0
238.120252132,298.120252132,1.7002661205488776,-0.7651251635657386,-0.9725051310776474,0.8449913516377969,0
239.120252132,299.120252132,1.7431142172427112,-0.8380823800517527,-1.1030421953765863,-0.5007975983548212,0
240.120252132,300.120252132,1.6748138006934399,-0.7970004337044112,-0.9339041495697851,0.553614124177713,0
241.120252132,301.120252132,1.7386038138988171,-0.6672228773608366,-0.9717418018457917,-0.20322593435031067,0
242.120252132,302.120252132,1.592339533151649,-0.6496185050967185,-0.8106441271638669,-0.21718696057973608,0
243.120252132,303.120252132,1.7568662476669683,-0.8077536607816604,-0.8366993456419363,0.0599952716281158,0
244.120252132,304.120252132,1.7706383834646653,-0.8219288324381875,-0.8797689313570021,0.5244580384161117,0
245.120252132,305.120252132,1.7125846545947283,-0.6408797527294112,-0.8070893835552035,0.5038021432748141,0
246.120252132,306.120252132,1.8225003159337119,-0.6463993594938575,-0.7762520668377166,0.18034807444076772,0
247.120252132,307.120252132,1.9945079114913753,-0.6825139904039919,-0.8863950202573365,0.1274876070890545,0
248.120252132,308.120252132,1.7467935187887047,-0.7876583149903,-0.8857221100785893,-0.6345037718271165,0
249.120252132,309.120252132,1.7283602377596647,-0.7755151826610414,-0.9101269543910497,0.3814231833404733,0
250.120252132,310.120252132,1.988801655374285,-0.585531498136477,-0.9627332672150573,-0.4321071119163902,0
251.120252132,311.120252132,1.7222184944954853,-0.7109586322837824,-0.8388947545614758,-0.020270245185201485,0
252.120252132,312.120252132,2.01573698043435,-0.7492984900896267,-0.8524179049514804,0.5474517772131149,0
253.120252132,313.120252132,1.7759396170641768,-0.795237380437098,-0.932014044794657,0.014724065937865571,0
254.120252132,314.120252132,2.093954555205456,-0.5491213123885115,-0.8323209881305624,-0.4596835960539756,0
255.120252132,315.120252132,1.8209847879253545,-0.5614840119269964,-0.8648211244017214,-0.1279128230969615,0
256.120252132,316.120252132,1.8008114019543857,-0.6099033753684986,-0.8954811748896554,0.6713813281791658,0
257.120252132,317.120252132,2.2772186876727476,-0.7180902738324879,-0.8594338443773624,1.899475134246936,0
258.120252132,318.120252132,1.8323944322440147,-0.7198462068332607,-0.8599630728121634,-0.07602000077028226,0
259.120252132,319.120252132,2.133487725258804,-0.5709875534054589,-0.9083050710781424,-0.31272470852717626,1
260.120252132,320.120252132,1.907895419229634,-0.5776918469803798,-0.6378935334004296,2.5718444376727874,1
261.120252132,321.120252132,2.178711241075159,-0.7139326328146587,-0.5852767880119298,0.46714639116915135,1
262.120252132,322.120252132,1.7195593349285083,-0.7070983566264695,-0.7943013393598979,0.28359111762650624,1
263.120252132,323.120252132,2.142349457117125,-0.5139000399108928,-0.8348836186168591,0.9572925028721029,1
264.120252132,324.120252132,1.6300182520835333,-0.5784895820072791,-0.9569289383870152,1.023310221786657,1
265.120252132,325.120252132,1.5797375132067808,-0.5635300859206942,-0.9347057852138945,0.3419513226248059,1
266.120252132,326.120252132,2.0919055135795954,-0.6918709047518714,-0.8277045688252467,0.2659373145010999,1
